Timestamp,Open Price,High Price,Low Price,Close Price,Volume,Turnover
1747038600000,0.020546,0.020584,0.020486,0.020568,2241822,46034.805532
1747038900000,0.020568,0.020568,0.020446,0.020476,3300285,67614.237132
1747039200000,0.020476,0.020738,0.020429,0.020711,4218053,86903.305997
1747039500000,0.020711,0.020766,0.020614,0.020751,2410397,49917.256347
1747039800000,0.020751,0.020849,0.020743,0.020826,2328758,48374.353653
1747040100000,0.020826,0.020903,0.020682,0.02075,7079834,147385.604694
1747040400000,0.02075,0.020823,0.020606,0.020652,2865048,59356.658543
1747040700000,0.020652,0.020714,0.020567,0.02058,2998655,61900.997055
1747041000000,0.02058,0.020634,0.020557,0.020599,4037772,83139.044447
1747041300000,0.020599,0.020738,0.020593,0.020685,1367170,28268.406371
1747041600000,0.020685,0.020716,0.020592,0.020681,543185,11210.608939
1747041900000,0.020681,0.020777,0.020623,0.020732,1950078,40388.242798
1747042200000,0.020732,0.020761,0.020643,0.020677,1576794,32659.518226
1747042500000,0.020677,0.020775,0.020646,0.020759,1005288,20800.792102
1747042800000,0.020759,0.02096,0.020706,0.020916,7618488,158893.942157
1747043100000,0.020916,0.020961,0.020701,0.020778,4679329,97522.608355
1747043400000,0.020778,0.020931,0.020755,0.020902,2379548,49676.782089
1747043700000,0.020902,0.020936,0.020795,0.020805,5876813,122654.169001
1747044000000,0.020805,0.020941,0.020701,0.02081,8943765,186505.047061
1747044300000,0.02081,0.020974,0.020722,0.020764,8849285,184671.331021
1747044600000,0.020764,0.020857,0.020732,0.020779,1093257,22729.690156
1747044900000,0.020779,0.020844,0.020714,0.020731,1462801,30404.016301
1747045200000,0.020731,0.020731,0.020566,0.020577,4299516,88748.981245
1747045500000,0.020577,0.020658,0.020557,0.02064,1992215,41023.006742
1747045800000,0.02064,0.020702,0.020579,0.020676,2139051,44132.754786
1747046100000,0.020676,0.020805,0.020643,0.020805,1197100,24786.244371
1747046400000,0.020805,0.020828,0.02059,0.020601,2332521,48166.273631
1747046700000,0.020601,0.020711,0.02053,0.02068,1148606,23679.213823
1747047000000,0.02068,0.020755,0.020664,0.020749,819831,16986.933238
1747047300000,0.020749,0.020787,0.020673,0.020684,1058062,21917.241952
1747047600000,0.020684,0.020736,0.020631,0.020722,1385494,28651.51022
1747047900000,0.020722,0.020785,0.020698,0.020725,940947,19530.405023
1747048200000,0.020725,0.020756,0.02067,0.020694,3032253,62807.133579
1747048500000,0.020694,0.020797,0.020558,0.020592,2685925,55513.945426
1747048800000,0.020592,0.02068,0.02051,0.020649,2502191,51472.510227
1747049100000,0.020649,0.020692,0.020634,0.020656,740973,15310.624728
1747049400000,0.020656,0.02069,0.020571,0.02069,2890841,59633.597516
1747049700000,0.02069,0.020742,0.020649,0.020709,3203022,66294.311886
1747050000000,0.020709,0.02072,0.020414,0.02042,10419036,213562.778237
1747050300000,0.02042,0.02052,0.020357,0.020363,5132097,104825.828397
1747050600000,0.020363,0.020416,0.020168,0.020283,14806325,300244.491842
1747050900000,0.020283,0.02031,0.020188,0.020218,5663791,114566.457691
1747051200000,0.020218,0.020367,0.020189,0.02036,4918303,99766.117011
1747051500000,0.02036,0.020445,0.020275,0.020426,6500882,132258.944394
1747051800000,0.020426,0.020429,0.020328,0.020385,2762703,56307.667141
1747052100000,0.020385,0.020414,0.020279,0.020387,7138514,145195.843004
1747052400000,0.020387,0.020498,0.020346,0.020441,6844783,139731.185896
1747052700000,0.020441,0.020481,0.020266,0.020331,9965736,203328.599021
1747053000000,0.020331,0.020359,0.020166,0.020321,2354130,47720.097675
1747053300000,0.020321,0.020422,0.020306,0.020376,2533089,51573.933665
1747053600000,0.020376,0.02049,0.020359,0.020486,4804269,98061.100062
1747053900000,0.020486,0.0205,0.02038,0.020484,5731463,117208.279875
1747054200000,0.020484,0.020574,0.020445,0.020566,942509,19322.130751
1747054500000,0.020566,0.020592,0.020516,0.020527,1346060,27678.004753
1747054800000,0.020527,0.0206,0.020499,0.02058,1557272,32037.143648
1747055100000,0.02058,0.02058,0.020381,0.020432,7094115,145283.434084
1747055400000,0.020432,0.020708,0.020426,0.020691,6252446,128966.780649
1747055700000,0.020691,0.020785,0.02061,0.020675,3053827,63235.841638
1747056000000,0.020675,0.02072,0.020625,0.020643,1069402,22110.445209
1747056300000,0.020643,0.020745,0.020592,0.020616,8206421,169692.079363
1747056600000,0.020616,0.020738,0.020536,0.020635,6161845,127129.503602
1747056900000,0.020635,0.020679,0.020415,0.020468,1984305,40701.342183
1747057200000,0.020468,0.020542,0.020311,0.02043,4059522,82911.88576
1747057500000,0.02043,0.020501,0.020361,0.020501,4259538,86911.04439
1747057800000,0.020501,0.020751,0.020499,0.020656,2144959,44262.597488
1747058100000,0.020656,0.020658,0.020573,0.020633,1598918,32976.015995
1747058400000,0.020633,0.02073,0.02052,0.020728,2022685,41755.178393
1747058700000,0.020728,0.02075,0.020608,0.020642,5598447,115695.513171
1747059000000,0.020642,0.020759,0.020623,0.020686,3217562,66600.878819
1747059300000,0.020686,0.02085,0.020658,0.020793,4988304,103775.871353
1747059600000,0.020793,0.020955,0.020707,0.020723,13715576,286396.402634
1747059900000,0.020723,0.020784,0.020309,0.020363,15316141,313948.270101
1747060200000,0.020363,0.020418,0.020173,0.020335,17339763,351928.983535
1747060500000,0.020335,0.020484,0.020204,0.020455,7680261,156016.728778
1747060800000,0.020455,0.020519,0.02032,0.020421,4384679,89564.430321
1747061100000,0.020421,0.020424,0.020238,0.020308,15382591,312810.145255
1747061400000,0.020308,0.020308,0.020007,0.020025,10696366,215299.294719
1747061700000,0.020025,0.020175,0.019858,0.019925,16361872,327048.574837
1747062000000,0.019925,0.020112,0.019615,0.019671,15728341,312119.016981
1747062300000,0.019671,0.019852,0.019634,0.019774,11999790,236956.218921
1747062600000,0.019774,0.019885,0.019676,0.019875,3067607,60741.650688
1747062900000,0.019875,0.019988,0.019766,0.019936,1937925,38533.964822
1747063200000,0.019936,0.02006,0.019914,0.019964,3031937,60574.493096
1747063500000,0.019964,0.020131,0.019947,0.020027,2579863,51698.634426
1747063800000,0.020027,0.020131,0.019985,0.020069,2252898,45216.372336
1747064100000,0.020069,0.020087,0.019888,0.019889,2731341,54544.135342
1747064400000,0.019889,0.019928,0.019767,0.019805,8774760,173797.481711
1747064700000,0.019805,0.019919,0.019743,0.019752,2631804,52211.63165
1747065000000,0.019752,0.019894,0.019698,0.019874,2574145,50983.042109
1747065300000,0.019874,0.019892,0.01972,0.019786,1829887,36188.250779
1747065600000,0.019786,0.019952,0.019768,0.01979,3942323,78274.451563
1747065900000,0.01979,0.01988,0.019718,0.019819,1434240,28397.276348
1747066200000,0.019819,0.019958,0.019763,0.019951,1942307,38522.726615
1747066500000,0.019951,0.020019,0.01994,0.02,2217641,44339.855215
1747066800000,0.02,0.020122,0.019993,0.020044,7314393,146651.413129
1747067100000,0.020044,0.020108,0.020003,0.020046,1198472,24025.221823
1747067400000,0.020046,0.020118,0.02001,0.020017,1164496,23377.968259
1747067700000,0.020017,0.020024,0.019904,0.019904,848312,16923.937044
1747068000000,0.019904,0.020049,0.019876,0.02003,1226379,24486.401018
1747068300000,0.02003,0.020155,0.020029,0.020132,1475278,29665.901801
1747068600000,0.020132,0.020158,0.020019,0.020051,3434559,68985.220041
1747068900000,0.020051,0.020082,0.020004,0.020012,1785439,35800.670324
1747069200000,0.020012,0.0201,0.019974,0.0201,901055,18042.355387
1747069500000,0.0201,0.02023,0.020096,0.020227,3512309,70890.577893
1747069800000,0.020227,0.02032,0.02019,0.020296,4504299,91298.220319
1747070100000,0.020296,0.020342,0.020277,0.020303,3852049,78214.870853
1747070400000,0.020303,0.020303,0.020133,0.020186,2513009,50768.202246
1747070700000,0.020186,0.020393,0.020155,0.020382,2151092,43651.402906
1747071000000,0.020382,0.02047,0.020355,0.020372,5485348,111995.287644
1747071300000,0.020372,0.020397,0.020253,0.020304,3227362,65586.5132
1747071600000,0.020304,0.020304,0.020062,0.020072,3531588,71043.547485
1747071900000,0.020072,0.020152,0.019852,0.019856,4527897,90431.566349
1747072200000,0.019856,0.020014,0.019849,0.019992,4118108,82007.823259
1747072500000,0.019992,0.02007,0.01993,0.019985,1869221,37408.753221
1747072800000,0.019985,0.020176,0.01996,0.020165,3508951,70373.301164
1747073100000,0.020165,0.020177,0.019794,0.019794,10616916,211275.799616
1747073400000,0.019794,0.019951,0.019791,0.019884,9324581,185038.289074
1747073700000,0.019884,0.020065,0.01987,0.020036,1675517,33515.069189
1747074000000,0.020036,0.020036,0.019881,0.0199,2634424,52595.454415
1747074300000,0.0199,0.019941,0.019569,0.019617,8661833,170642.873322
1747074600000,0.019617,0.019711,0.019401,0.019495,19551248,381310.120403
1747074900000,0.019495,0.019599,0.019436,0.019479,4563139,89132.448348
1747075200000,0.019479,0.019602,0.019416,0.019466,3127944,60949.683807
1747075500000,0.019466,0.019543,0.01892,0.018974,30087449,577511.687235
1747075800000,0.018974,0.019327,0.018974,0.019249,14395992,275860.998629
1747076100000,0.019249,0.019407,0.01924,0.019249,6920234,133852.315269
1747076400000,0.019249,0.019508,0.019238,0.019461,6989337,135585.361836
1747076700000,0.019461,0.019547,0.019441,0.019528,2130202,41518.207361
1747077000000,0.019528,0.019528,0.019426,0.019477,1421721,27710.607031
1747077300000,0.019477,0.019645,0.019477,0.019631,4098176,80330.447841
1747077600000,0.019631,0.019691,0.01958,0.019691,3865096,75923.195969
1747077900000,0.019691,0.019692,0.019566,0.019672,2921928,57326.393168
1747078200000,0.019672,0.019808,0.019672,0.019733,5112821,100931.048148
1747078500000,0.019733,0.019788,0.019699,0.019767,1532258,30264.6026
1747078800000,0.019767,0.019767,0.019642,0.019676,1229589,24217.806225
1747079100000,0.019676,0.019841,0.019676,0.019831,1677257,33181.964154
1747079400000,0.019831,0.019879,0.019788,0.019788,4692299,93032.024824
1747079700000,0.019788,0.01992,0.019772,0.019905,2250511,44660.520574
1747080000000,0.019905,0.019905,0.01971,0.01975,1633393,32377.475972
1747080300000,0.01975,0.019797,0.019674,0.019695,1259965,24880.667173
1747080600000,0.019695,0.019704,0.019634,0.019679,3441249,67683.743806
1747080900000,0.019679,0.019762,0.019655,0.019754,1095581,21592.627328
1747081200000,0.019754,0.019795,0.019679,0.019795,1079731,21312.106856
1747081500000,0.019795,0.019889,0.019756,0.019873,835427,16582.19639
1747081800000,0.019873,0.019911,0.019813,0.019882,6284150,124779.924934
1747082100000,0.019882,0.019942,0.019855,0.019942,1024178,20371.696923
1747082400000,0.019942,0.020025,0.01992,0.019975,2667725,53300.647215
1747082700000,0.019975,0.019999,0.019929,0.019992,939510,18766.839459
1747083000000,0.019992,0.02014,0.019991,0.020133,2771091,55629.94066
1747083300000,0.020133,0.020139,0.020044,0.020087,5654726,113640.370873
1747083600000,0.020087,0.020095,0.02,0.020036,2364688,47402.492331
1747083900000,0.020036,0.020206,0.019987,0.020178,4885531,98285.176399
1747084200000,0.020178,0.020299,0.020165,0.020249,2253020,45560.99536
1747084500000,0.020249,0.020554,0.02021,0.020338,12467011,254573.991287
1747084800000,0.020338,0.020456,0.02028,0.020386,6070284,123523.130676
1747085100000,0.020386,0.020446,0.020282,0.02029,1686188,34346.376091
1747085400000,0.02029,0.020369,0.020231,0.020322,1924391,39064.828371
1747085700000,0.020322,0.020468,0.020312,0.020446,2741949,55881.323616
1747086000000,0.020446,0.020451,0.020307,0.020307,2975877,60574.092077
1747086300000,0.020307,0.020398,0.020298,0.020371,1789127,36363.417251
1747086600000,0.020371,0.020393,0.020357,0.020389,1634088,33299.839545
1747086900000,0.020389,0.020434,0.020355,0.020374,777184,15843.414488
1747087200000,0.020374,0.020536,0.020284,0.020533,5132531,104786.40514
1747087500000,0.020533,0.020686,0.020519,0.020587,3537314,72912.801512
1747087800000,0.020587,0.020624,0.020518,0.02054,1403065,28833.253564
1747088100000,0.02054,0.020558,0.020476,0.020482,1212386,24860.006553
1747088400000,0.020482,0.020538,0.02048,0.020538,1979524,40582.584696
1747088700000,0.020538,0.020569,0.020497,0.020518,2153646,44227.629058
1747089000000,0.020518,0.020626,0.020482,0.020606,2901724,59622.308807
1747089300000,0.020606,0.020734,0.020592,0.020717,2128873,44021.591774
1747089600000,0.020717,0.02087,0.020673,0.020864,5372619,111597.727213
1747089900000,0.020864,0.020904,0.020793,0.020856,3589633,74846.635791
1747090200000,0.020856,0.020895,0.020787,0.020834,2657352,55360.195516
1747090500000,0.020834,0.020891,0.02081,0.020866,1271179,26513.182614
1747090800000,0.020866,0.020943,0.020824,0.020929,2037701,42558.258956
1747091100000,0.020929,0.020948,0.020801,0.020887,3958012,82739.2522
1747091400000,0.020887,0.020889,0.020772,0.020787,1940987,40422.928426
1747091700000,0.020787,0.020907,0.020702,0.020756,3307261,68771.275595
1747092000000,0.020756,0.02086,0.020714,0.02072,4365772,90755.165186
1747092300000,0.02072,0.020738,0.020658,0.020676,1644286,34038.235763
1747092600000,0.020676,0.020676,0.020503,0.020542,3837245,78908.122342
1747092900000,0.020542,0.020591,0.020459,0.020566,7838655,160844.409785
1747093200000,0.020566,0.020589,0.02051,0.020523,2298393,47211.490216
1747093500000,0.020523,0.020569,0.020494,0.020532,673761,13831.382624
1747093800000,0.020532,0.020584,0.020518,0.02056,2385719,49044.179207
1747094100000,0.02056,0.020579,0.020501,0.020503,3143620,64551.684591
1747094400000,0.020503,0.02055,0.020425,0.020475,3772970,77244.104557
1747094700000,0.020475,0.020547,0.020365,0.020392,3053479,62361.434698
1747095000000,0.020392,0.020412,0.020305,0.020328,3221462,65544.217705
1747095300000,0.020328,0.020523,0.020288,0.020471,1892815,38627.311372
1747095600000,0.020471,0.020474,0.020316,0.020422,2530487,51634.116741
1747095900000,0.020422,0.020471,0.02035,0.020461,1836185,37479.724898
1747096200000,0.020461,0.020476,0.020318,0.020368,1160922,23682.148798
1747096500000,0.020368,0.020391,0.020279,0.020368,1948686,39629.625276
1747096800000,0.020368,0.020368,0.020193,0.020207,2461427,49851.676701
1747097100000,0.020207,0.020275,0.020157,0.020275,3722495,75161.441236
1747097400000,0.020275,0.020275,0.020196,0.02025,908127,18385.977255
1747097700000,0.02025,0.020256,0.020082,0.020103,7173247,144691.652669
1747098000000,0.020103,0.020152,0.020059,0.020145,2249425,45235.562334
1747098300000,0.020145,0.020172,0.019959,0.019964,4572951,91638.347926
1747098600000,0.019964,0.019964,0.019854,0.019856,5547203,110366.552568
1747098900000,0.019856,0.019893,0.019781,0.019833,3792593,75209.911554
1747099200000,0.019833,0.01986,0.019736,0.019778,3802343,75266.839927
1747099500000,0.019778,0.019787,0.019678,0.019678,4157766,82054.410599
1747099800000,0.019678,0.019689,0.019509,0.019624,8287042,162327.913412
1747100100000,0.019624,0.019647,0.019486,0.019505,5801681,113503.27793
1747100400000,0.019505,0.019536,0.019439,0.019494,5258002,102479.664253
1747100700000,0.019494,0.01958,0.019419,0.019548,929657,18121.448351
1747101000000,0.019548,0.019698,0.019539,0.019593,4327638,84895.047306
1747101300000,0.019593,0.019597,0.019429,0.019447,2570939,50206.241237
1747101600000,0.019447,0.019528,0.019354,0.019375,7035985,136509.418399
1747101900000,0.019375,0.019375,0.019098,0.019312,27822065,534324.38507
1747102200000,0.019312,0.019359,0.019058,0.019075,8752324,167931.981945
1747102500000,0.019075,0.019131,0.01893,0.018978,7390005,140710.367633
1747102800000,0.018978,0.019061,0.018884,0.019019,4685936,88878.247379
1747103100000,0.019019,0.019064,0.019004,0.019035,2288259,43554.948316
1747103400000,0.019035,0.019041,0.018886,0.018906,4229769,80163.742828
1747103700000,0.018906,0.019041,0.018861,0.018969,2329356,44119.490616
1747104000000,0.018969,0.019069,0.018942,0.018954,1326418,25225.544148
1747104300000,0.018954,0.019022,0.018797,0.018881,6183580,116622.201167
1747104600000,0.018881,0.018911,0.018803,0.018882,1642291,30973.831296
1747104900000,0.018882,0.019075,0.018882,0.019039,4478857,85118.65172
1747105200000,0.019039,0.019081,0.018978,0.019035,3691009,70221.278189
1747105500000,0.019035,0.019251,0.01903,0.019173,5759306,110240.483757
1747105800000,0.019173,0.019279,0.019173,0.019201,4150484,79862.110002
1747106100000,0.019201,0.019252,0.019163,0.019208,3814463,73253.215623
1747106400000,0.019208,0.019246,0.019032,0.01904,2980723,57018.05786
1747106700000,0.01904,0.019108,0.018818,0.018873,6935946,131265.57012
1747107000000,0.018873,0.018979,0.018843,0.01896,3774461,71391.106982
1747107300000,0.01896,0.018988,0.018874,0.018974,1571588,29759.18121
1747107600000,0.018974,0.019064,0.018966,0.019057,2387222,45408.78474
1747107900000,0.019057,0.019057,0.01895,0.018952,3243806,61666.988813
1747108200000,0.018952,0.018952,0.01882,0.01889,4467349,84296.289734
1747108500000,0.01889,0.01898,0.018887,0.018903,3555008,67302.999301
1747108800000,0.018903,0.018976,0.018818,0.018968,2916618,55113.471489
1747109100000,0.018968,0.019011,0.018909,0.018951,2002723,37989.059213
1747109400000,0.018951,0.018995,0.018835,0.018867,1085859,20546.324342
1747109700000,0.018867,0.019,0.018777,0.018988,5280696,99554.033188
1747110000000,0.018988,0.019134,0.018988,0.019125,2849901,54356.178341
1747110300000,0.019125,0.019141,0.019034,0.019106,5501576,104992.05775
1747110600000,0.019106,0.019191,0.019074,0.019162,2033938,38907.617032
1747110900000,0.019162,0.019214,0.019103,0.019214,2152669,41205.131695
1747111200000,0.019214,0.019227,0.019123,0.019201,2575704,49386.554683
1747111500000,0.019201,0.019256,0.01913,0.019164,1523492,29224.697366
1747111800000,0.019164,0.019218,0.019154,0.01917,1709657,32793.069348
1747112100000,0.01917,0.019232,0.019146,0.019184,1055157,20257.576516
1747112400000,0.019184,0.019191,0.019138,0.019148,1176919,22561.368912
1747112700000,0.019148,0.019189,0.019122,0.019151,1946018,37273.38317
1747113000000,0.019151,0.019225,0.019142,0.019151,1360957,26103.897392
1747113300000,0.019151,0.019171,0.019122,0.019132,769111,14725.10564
